-479.739488 -2.333545 1.607863 -0.200801 -0.060641 -0.668445 0.137482 1.347945 1.909318 -0.761964 0.644413 -0.630742 0.543636 0.364105 -0.936307 -1.464467 1.279541 -0.494909 -0.073760 -0.171367 -0.661911 -0.763698 -0.002495 -0.042634 0.915139 0.850996 -0.623878 -0.263409 0.188282 1.667062 -0.582655 2.266349 -0.875575 -0.159886 -2.161345 1.251865 -1.007905 -0.181720 0.112819 -2.380327 0.928236 0.735375 -0.667728 1.052426 0.311992 -0.298410 0.290175 0.704875 0.112213 1.512425 0.792851 1.882081 0.134250 0.515362 -1.202162 -0.334317 0.070473 -1.207494 1.519787 -1.135390 0.462878 0.538741 -0.496348 0.338579 -0.955441 -1.539542 -0.087308 -0.481657 0.676374 1.910233 -2.581495 1.055084 1.101567 0.783963 0.537841 -0.079506 0.155554 0.422127 0.073488 0.159307 0.007262 0.813219 -0.932274 -0.182468 0.696844 -0.884772 1.143500 1.507624 -1.557508 -0.824108 1.102925 -0.414756 1.014915 -0.291382 -0.671624 1.017458 0.394150 2.142312 0.030684 1.438324
-478.511543 0.335504 -0.834418 0.274114 1.125228 -0.803344 -0.496590 -0.302472 -0.392752 1.056737 0.983478 0.494017 0.055065 -1.512467 -0.989988 0.551089 -0.980088 0.684912 2.065487 1.844170 -0.963714 -0.347080 0.291079 -0.387028 -2.268794 -1.088229 -0.854614 -0.596695 0.235529 0.739554 -0.112706 1.024954 -0.110423 0.349574 1.936075 1.385258 -0.733184 -0.242713 -1.911550 -2.661993 0.735111 1.083836 2.456164 -1.586620 -0.185957 1.188414 -0.361476 -0.158198 -1.090994 1.091718 -1.005320 -0.497293 1.049489 -1.565703 -0.922684 -0.243808 -0.495060 -1.914798 0.717513 -0.563132 -0.664567 0.841870 0.276406 -1.657890 -0.911713 0.093005 -2.174233 -1.286164 -1.484167 0.862580 -0.088042 -0.685892 0.658964 0.004034 1.348017 0.192257 -0.409152 -1.432081 1.821079 -1.508017 0.373993 0.699756 0.815299 1.221946 1.357230 0.910810 -0.768729 -0.369954 -2.299289 -0.874138 -0.679855 0.385895 0.095861 0.255578 -0.630251 0.173834 0.720287 -2.306127 -0.041851 0.647728
-478.442883 0.046283 0.698763 -1.849560 1.651534 -1.498869 0.200109 1.267465 -0.278194 -0.504160 -1.574981 0.865731 -0.237613 0.163774 -0.531612 0.067721 -0.709894 -1.232373 0.191147 0.071073 -0.657650 0.318508 0.151889 -1.364984 0.142772 0.170609 -0.301740 -0.985486 -0.388198 -0.392177 1.363046 1.855661 1.796692 0.176223 -0.036830 0.397005 0.741750 1.048724 -0.844178 -0.051208 0.000758 0.483666 -1.391274 0.695189 0.409609 -1.432447 1.353098 0.060845 0.462787 -0.447900 -1.286096 -1.457975 -2.806149 0.639501 0.066514 0.450605 -0.649631 -1.070092 1.236961 0.328180 0.088096 0.214897 -0.853080 0.050488 3.009116 -0.537016 -0.838409 -0.002579 -1.619466 -0.180229 -0.412922 1.529539 1.274356 -0.313604 1.570274 1.234038 -0.389676 0.289091 1.317566 -0.219488 0.642829 0.145105 0.237117 0.413627 0.843361 0.722263 0.253056 0.627159 -0.240196 -0.431939 -1.234538 0.845941 -0.000981 1.865706 -1.256430 -2.533540 0.765418 -0.085844 0.119480 -0.669153
-479.813550 -0.588509 -0.502175 1.451233 0.063006 0.296518 2.108817 1.090471 0.009132 -0.931686 0.389885 -0.179974 0.104984 0.716842 -0.274767 -0.412762 1.137231 0.292996 0.429034 -1.889939 -1.369063 -1.930352 -0.751712 -0.057282 0.173462 -0.018882 -1.537941 1.439403 0.512027 1.182072 -1.758746 0.479816 1.692900 -0.652213 0.199788 2.414476 -0.101802 -0.020473 1.414281 1.620192 0.099544 -0.393486 1.428606 -0.029519 -1.455965 0.856619 -0.848593 -0.266861 -0.388234 0.757781 1.389115 0.754220 -1.623483 0.132280 -0.990362 -0.566015 0.794213 0.029807 0.324531 -1.254989 -1.108045 1.521041 0.352638 1.573934 -0.759956 0.848572 -0.439746 0.045390 -0.339598 -1.087141 0.497583 -0.845028 -1.245543 -0.029076 0.427726 0.585312 -0.818603 -2.341393 1.318393 1.064221 -0.517143 0.559503 -0.556046 0.327124 -0.773208 -2.218413 0.230375 0.192131 1.904631 1.063075 -0.716756 1.587890 -0.184277 -0.555126 -0.431954 0.496488 -0.723540 1.343772 0.643254 0.568367
-478.486268 0.190756 0.690035 0.688736 -1.054917 0.394881 2.084731 1.206884 -2.123926 -0.638204 0.415815 0.744125 -0.693886 0.138867 0.157380 0.912387 0.962455 -1.287341 -0.548280 -2.424996 -0.328473 -0.075972 1.487329 -1.300466 -0.005236 -0.139080 -1.697485 1.175107 0.152549 0.959483 -1.299900 0.316148 0.249804 0.897333 1.324949 0.365389 -0.391304 2.427093 -0.646687 -0.398434 0.140317 0.006343 -0.725964 1.087178 0.534994 0.663955 -1.122510 -0.709532 0.643186 0.367502 2.499315 -0.286442 1.166756 -1.290884 -0.237832 0.451985 0.833635 0.056591 -1.495641 0.155399 0.989779 -0.007961 0.949844 -0.536081 -0.036963 -2.898958 0.294270 -0.228513 -0.684610 -0.797771 -0.595966 0.487673 -0.747537 0.010001 2.380585 0.813059 -1.138934 -0.630384 1.362305 0.401468 -1.111898 -0.022353 0.486449 1.721440 -0.363178 -1.455658 -0.323773 -0.802420 0.501431 -1.235389 0.359394 2.477485 -0.481481 -0.285447 -2.004169 1.061689 1.670849 0.706349 -1.143935 0.479992
-477.886999 -0.596130 0.297036 -0.756739 0.287303 0.043123 0.442433 -0.587776 -1.538305 0.035101 -0.624277 -0.143892 0.035656 0.348405 1.233119 -0.393288 1.652508 -2.271357 -0.738020 -1.306717 -0.099431 0.886465 0.757495 -0.452478 -1.188945 -1.091223 -1.813025 0.845064 -0.364680 0.924923 0.103644 1.649114 1.888575 0.730821 0.942422 -0.756936 -0.835157 0.339722 0.350909 0.576695 0.257978 0.338179 -0.832580 -1.482975 0.350272 0.709249 -1.092602 1.618848 -0.249278 0.027428 0.935640 -0.071080 0.223613 0.426381 -0.316674 0.008789 -0.809101 0.574636 1.045076 -0.369008 -0.798140 0.165726 1.556271 0.405743 1.490309 0.231036 0.500252 -2.578718 -0.100793 1.409447 0.765915 0.952106 -0.485045 1.139068 -1.274586 -0.742685 -1.263340 -0.518978 0.216689 -0.338097 0.407191 -1.714759 -0.093579 0.804704 0.876148 -0.042730 -0.391423 0.282975 -0.128191 0.218305 -1.219210 -0.397333 0.184151 0.533032 -0.066090 -0.472786 -0.626217 -0.394228 0.927192 0.159765
-476.895315 -1.441604 0.903731 0.389275 -1.180807 -0.043741 1.249485 -0.518656 -0.171589 0.419559 -2.376880 -0.954887 -1.393748 -0.168773 0.025101 0.900096 0.092139 -1.518175 -0.977380 -0.340968 0.305215 -0.899764 -0.988453 -0.438593 -0.849473 1.701979 -1.119912 0.090637 -1.777033 0.359983 -0.385595 -0.375738 0.338808 0.788323 1.619016 -1.091525 1.421990 0.874804 0.423689 -0.081611 0.791921 0.042266 -0.589729 -1.722535 -1.419679 -1.429578 -1.259138 0.879208 -0.359566 -1.211668 0.657020 -1.324353 0.217294 0.685732 0.527119 -0.567461 0.098612 -0.166142 -0.161285 -0.264580 0.017285 -0.550151 -0.553496 -0.332619 0.809325 -0.593291 -0.114339 -0.604957 -0.634788 0.596390 0.771279 0.747092 1.290902 0.198486 1.158537 -1.143542 -0.677666 1.101345 -1.035073 -0.934281 -1.261522 -0.408728 1.092451 -0.049921 -1.451249 0.579574 0.113692 -0.102670 -1.889301 -0.691640 1.355295 -1.182256 0.268981 -0.470698 0.454683 0.366157 0.663037 -1.187590 -1.716836 -0.449486
-479.102950 0.193518 0.149300 -0.138970 -1.407441 1.074701 -0.368982 -0.700677 -1.544158 0.419285 0.274311 -0.604022 0.054021 1.253707 -1.050989 -0.696589 1.296476 -1.627887 -1.016849 -0.464207 -0.836221 0.432125 0.605707 0.063773 -0.680638 -1.193814 -0.960452 0.921084 -0.064462 0.086720 0.389889 -1.800258 0.128773 1.070790 -1.261693 -1.255586 1.290512 -0.925530 -0.767426 0.178288 -0.885854 2.023431 -0.176989 1.725691 1.109728 0.943711 1.381067 -2.357387 1.414904 0.213386 0.143442 -0.855214 0.091134 -1.102436 0.596049 0.230074 -1.261760 1.130955 0.583890 -0.117548 0.307662 -0.079229 0.523912 -0.458133 -1.588718 -0.454474 1.208385 -1.078933 1.092604 -1.102202 -0.108192 0.541361 -0.980876 1.504588 0.411924 0.624825 -0.329556 0.287178 -0.311855 0.646768 0.015760 2.234626 -1.720060 -1.608007 -0.510611 0.102561 0.364524 2.691025 1.767414 1.255662 -0.564734 -0.064853 -0.469092 0.083031 1.099279 -0.642574 -0.025946 1.276075 -1.848424 1.164708
-480.741330 -0.533581 -1.886761 -0.028492 -1.277790 -1.285043 -0.771872 -0.237610 -0.364867 -1.194465 -1.297120 0.817714 1.752495 -2.133788 0.300835 1.825490 -1.305296 -0.275187 0.072663 -0.934375 -0.913354 -0.312888 0.587830 0.229752 -0.897655 0.879401 -0.986626 0.914839 -0.443352 1.463909 0.888096 -0.694684 2.075306 -0.887476 -0.561030 0.589545 0.244678 -1.131745 0.045455 -1.129843 -0.717328 0.220482 -0.704381 0.377201 -0.575873 0.103498 -0.613260 0.870811 1.407579 -0.675131 -0.675613 -2.029358 0.880545 0.095739 -0.927464 0.155938 -0.311566 0.561073 1.283379 -1.083444 -1.257024 -1.052796 -0.589862 0.848256 -0.235740 0.483664 -0.469838 -0.714975 0.179194 -1.628776 0.283916 1.245262 1.717165 -0.357735 0.702597 0.576868 0.750672 2.144751 1.848380 -0.598795 -0.922148 0.005112 -0.914357 0.368348 -0.722767 -0.667107 -1.293475 -0.351340 -1.228888 1.415850 0.533456 -1.589098 -0.607550 -0.027965 -0.094714 -0.576157 0.057912 0.249586 0.721932 0.260018
-479.066961 0.215328 -1.666594 -1.082307 1.963777 0.917502 1.039966 -0.358338 -0.005841 0.834625 0.129134 -0.397145 -1.074353 -0.612491 1.460912 1.303715 0.811972 0.317419 0.267481 0.031971 1.338470 -1.360997 -0.700658 0.180039 -1.302132 -0.535464 0.325643 -1.137578 -0.089369 -0.288286 0.705014 -0.980988 -0.596161 1.004175 -0.641399 1.188576 -1.111755 -2.349050 -0.120011 -1.186065 -0.584466 1.387867 -0.317886 -1.172414 1.239555 -0.959899 0.346007 -0.319134 0.685526 -1.010351 -1.753020 0.444694 0.321355 0.773335 -0.522546 -0.161575 0.740736 -0.564731 -0.574277 2.034941 1.192896 -0.068276 -2.183429 -0.006780 0.916533 -0.204589 -0.109661 0.056900 -0.738591 0.135552 0.645706 0.601935 0.565740 1.107927 -1.046026 0.951743 -0.063751 0.053152 0.454159 0.449642 1.381585 -0.459620 -0.324815 1.158926 0.171220 1.283917 -0.824007 -0.769903 0.218216 -0.057722 1.050462 -0.930019 0.247579 -0.399657 0.184274 -1.454723 -0.372758 -1.265507 -1.197069 0.775006
-478.997584 -0.285892 0.101366 -2.024351 -0.906018 -0.532601 0.866264 0.073089 -0.421234 -1.721595 -1.482699 0.560708 1.600183 0.672677 0.365471 -0.503510 1.239283 -1.379675 -1.147679 0.467364 -0.276372 0.107231 0.954413 -0.001385 -1.836532 0.248269 -0.714595 -0.259022 0.042518 0.275748 0.049481 0.474756 -0.637767 -1.271271 0.742588 1.795793 -0.219454 -0.676713 -1.748871 -0.489633 0.350333 0.519876 1.903542 -0.074748 -0.852696 0.768322 -0.401958 0.573004 0.270700 -1.480135 -0.738194 -0.754371 -0.316335 0.461150 1.473443 0.715929 -2.007621 0.040603 0.256074 0.603905 -0.365733 -0.246546 0.077665 0.740324 1.373572 -0.333600 0.263408 -1.393809 0.400640 -1.041545 -1.414252 -1.198676 0.599647 -0.402674 0.156768 0.768304 0.051554 -2.179157 -0.427989 1.070446 0.148631 -1.539546 -0.535917 -0.399940 -1.566977 0.047897 -0.796216 -0.081178 1.138463 0.388918 0.077664 -1.242990 -0.123329 -0.575625 0.333974 0.596013 0.951118 0.276955 -0.267175 2.071335
-478.285393 -0.676970 -1.162724 0.412566 -1.018461 -0.135737 1.164676 -0.869417 1.359851 1.428151 0.775846 -0.024397 -0.135913 0.776328 0.090138 -0.545137 -1.239342 -0.588807 -0.925186 0.231275 -0.513045 -0.633715 0.246893 0.690110 -0.814334 -0.370338 -0.088089 0.653140 0.126597 -0.008022 1.408905 0.014322 1.005164 -0.064598 -0.150310 0.717572 1.530464 -0.027770 -0.706598 1.053569 -0.032675 -0.283825 1.172845 0.700291 -0.384587 0.228936 1.146982 -2.016139 0.898532 -0.503894 1.105600 -1.327321 -0.704039 -0.932951 -0.307692 0.517530 -0.359494 -0.231638 -1.948822 -0.246546 -1.267198 -0.327697 -0.670419 -1.485240 -1.981603 -1.377537 -1.920697 0.252407 -1.674065 -0.403899 0.493677 0.075810 -0.728233 -0.658935 1.472687 -0.698017 0.667371 -2.241937 -0.323912 1.617159 1.153673 -1.955458 -0.382530 0.279225 -0.258555 2.257380 0.548524 1.023341 0.009054 0.253234 0.517876 -0.596900 -2.687385 -0.347756 -0.487605 0.245828 -0.508746 0.210493 -0.007955 -0.256371
-478.469487 0.384842 -0.100249 2.020663 0.250194 2.221551 -0.702824 0.225998 0.571608 0.363216 0.139873 0.997991 1.884384 -0.419998 1.279850 2.203080 -0.264610 -2.265577 -1.446307 -0.107057 0.336362 -1.276223 -0.270961 1.188467 -1.601777 0.201029 2.057848 0.579687 0.804890 -1.175325 -0.259853 -0.150992 -0.305573 -1.018845 1.134162 -0.489885 -0.487173 -0.708774 0.533534 -0.729191 -0.835636 -1.689846 -1.636505 0.289441 -1.455895 0.087581 1.075848 -2.436081 -1.035863 -1.144648 -1.393327 0.734434 -1.226931 -0.384861 1.534160 1.573454 1.161091 -0.583150 -0.774650 -0.488867 -0.159031 0.829818 0.828851 -1.145409 0.253258 -0.372380 0.599243 0.611692 -1.339650 -2.738175 -0.115256 1.516880 0.913672 0.090926 -1.636743 -1.164934 1.346747 0.072673 -1.050123 1.151749 0.067436 -0.415092 0.870300 -0.129845 -0.591631 0.949791 -0.858781 0.209395 0.610420 -0.167782 -2.206657 0.775485 0.416382 -0.009162 0.941427 -0.998691 -1.894689 -0.450819 -0.405388 0.351740
-479.194201 1.403803 -0.038687 -1.934174 1.370533 1.064816 -0.023897 -0.592153 1.111877 -0.455469 0.662288 1.160779 -2.278038 -0.581460 0.556057 0.297220 0.272447 -0.290224 0.856903 0.248907 0.431944 1.556244 0.818934 -1.305968 -0.293753 -1.836870 0.119006 1.102247 0.520127 0.269205 -0.079078 -0.782164 0.490281 -3.419992 1.939408 2.118072 1.723309 -1.150759 -0.099285 -0.358624 -1.866157 -0.513796 0.634884 -2.011674 -0.746407 0.209020 0.463815 -0.271656 -0.239658 0.456127 0.612252 0.121658 -0.625378 -0.318971 -0.916584 2.046968 -0.830145 -1.001402 0.639095 1.744237 -0.370902 -1.345435 1.295713 -1.231098 -1.253489 -0.545434 0.910145 0.515461 0.857390 -1.703472 -0.639515 0.797843 -0.284862 -0.275089 0.378728 -2.037224 1.601356 -0.380900 -1.658016 -0.576934 0.403026 0.034232 -2.206650 -0.322095 -1.210393 0.898805 1.214308 0.863910 1.358395 0.507572 -0.177197 -1.054485 0.710104 1.563953 -0.247586 0.147559 1.743874 0.565912 0.580467 -0.612824
-477.988706 -0.721203 -0.921547 0.623826 -1.563684 0.096783 -0.649026 -0.838997 0.869953 0.745619 -0.559937 2.220253 -0.494570 0.522124 -0.172297 -0.276253 0.468751 -0.318931 0.193484 -0.445819 0.755156 -2.542088 -1.388780 -0.286874 0.171961 1.188204 -0.300365 -0.546135 -1.168953 -1.044041 -0.680735 0.542074 -0.490626 1.083945 -0.918191 -0.375761 0.872291 0.538215 -1.866693 -0.599882 0.841030 0.571263 0.982589 -0.353767 0.790150 0.546521 0.010985 0.274780 -1.255639 1.661875 1.614371 -0.447193 0.077746 -1.494545 -2.004583 1.179315 1.484187 1.658566 0.918363 0.621601 -0.900703 0.389637 -0.183345 -0.203970 0.282231 -1.848600 -1.147667 -2.955068 1.631756 0.015496 1.333468 2.295357 1.562358 -0.902152 0.401902 0.288593 -0.496947 1.939032 0.466294 0.990370 0.228023 0.181988 -0.498771 2.287930 -1.066419 0.689725 -0.327524 0.590017 0.030429 0.394283 0.276202 0.557047 0.555924 1.107278 -0.436631 -0.283036 -0.705392 0.815288 -1.641240 1.659365
-476.598671 0.414021 1.828856 2.019990 -0.258532 0.637688 1.083347 0.761621 -1.838255 0.930310 0.443535 1.695050 -0.597886 1.242146 -0.317371 1.358934 -0.433159 0.272193 0.019978 0.156945 0.106797 -0.109250 1.876631 -1.725144 -0.212745 2.478760 1.209445 -0.067652 -0.258736 -0.523214 -0.967390 0.142453 0.182535 -0.291175 0.858494 1.060209 -0.298862 0.859932 0.661812 -1.202029 0.965084 -1.388561 -0.691155 -0.883590 -1.114876 -0.778217 0.265075 -0.127877 -0.042325 0.565013 -1.514454 -0.574445 -0.547813 0.564195 -1.578228 0.083967 -0.614485 -0.689493 0.562397 0.878941 -0.087009 -0.613652 -0.838551 -2.520389 0.733498 0.834360 -0.545071 0.691084 1.150825 -0.595659 -0.723970 0.347278 -0.485700 -1.662453 0.411705 -0.036160 -0.836518 0.701411 -1.752860 2.196165 -1.150474 -1.782328 0.977963 -0.348665 0.602851 -0.491793 -1.073141 -2.493602 -1.650224 -0.891843 -0.946028 -1.253716 0.562259 0.387886 0.136991 0.506239 1.012961 -0.316761 -0.544062 -0.072012
-477.942093 -0.807071 -0.023131 2.960526 0.484299 1.921228 -0.268911 0.200011 0.062354 -1.458447 0.225218 1.316007 0.136625 -1.014001 0.594192 -0.405276 -0.646412 -0.127580 -0.821749 -0.423308 -1.198941 0.462395 -0.575651 1.064407 1.245643 0.602297 -0.216213 -1.555453 2.277899 0.432347 0.382013 -0.358196 -2.088728 0.199712 0.388558 -0.490856 -0.706255 -0.240476 -0.811526 1.896238 -0.432946 0.837993 0.305193 0.443902 -0.467905 -0.882729 -0.054855 -1.009486 0.522581 0.323215 -0.243450 -0.518060 0.290842 -0.207656 1.182469 -0.180314 1.178524 2.037056 1.869922 -1.283344 -0.179162 -0.111934 -0.305029 0.545238 0.348729 -0.305167 0.271866 0.674114 0.986454 0.154517 -0.565357 2.461086 0.573744 -0.251351 0.915294 -0.084102 -0.812790 -1.561211 -1.303926 0.134393 -2.821143 0.518241 -2.412322 0.835742 -1.524835 1.192872 2.165605 1.219477 1.172452 0.035005 -0.056658 1.623482 0.705635 0.542039 0.244401 -0.774492 -1.884242 -2.245084 1.738434 0.171354
-477.692348 0.671945 1.457444 -0.921594 -0.526319 0.122701 -0.937473 0.172542 0.423644 2.234109 0.101554 -0.484248 1.012434 -0.530926 -1.414108 -1.169130 0.642171 -1.242237 0.720724 0.879826 -0.713064 1.790043 -0.189300 0.433885 1.027507 -0.329654 0.897269 -0.571172 0.480173 -0.329858 0.256307 -0.486233 -0.403652 -1.199595 0.574966 -0.869458 -0.697977 -1.600287 1.169220 -0.420812 -1.434496 0.998339 0.747718 -0.644836 0.302070 1.223140 -0.442443 -0.950672 0.354825 -0.392596 -0.000850 0.867757 -1.079063 1.262538 -0.319558 0.761310 -0.523555 0.725833 0.715243 0.476452 -0.648424 2.230358 -0.520636 0.265622 -0.205630 -1.114017 0.245973 -1.601321 0.105097 -0.753012 0.640604 0.853978 0.679831 -0.350402 1.373391 -1.127435 0.869679 -1.108820 0.051373 0.168020 0.705228 -1.373832 -1.668587 -0.335838 0.929744 -1.098835 -1.135496 0.453719 -0.159144 0.278373 -0.311184 -1.144725 -1.303800 -0.503523 1.226254 -0.117123 0.726425 -0.642208 0.636066 -0.112413
-477.002281 0.366644 -1.241916 0.890150 0.311114 -1.028349 -0.359906 -1.141742 0.412716 2.496968 -0.137205 0.444829 0.889075 -1.189463 -1.324194 0.217635 0.814242 -1.045927 0.846330 -0.136527 0.436780 0.393283 -1.291009 0.875773 0.731812 1.310723 -0.547684 -1.156315 -0.080191 -0.169902 0.160646 0.739996 0.102308 -0.686437 -0.204984 -0.091843 0.531147 -1.910865 0.164225 -0.684026 0.223050 -0.889325 0.060958 -0.941276 1.542715 1.102246 -1.006663 0.608228 0.319045 -1.405076 -0.333879 0.598758 1.700963 -0.113221 -0.433785 -0.750059 -0.341287 -0.343538 -0.918940 0.719584 -0.620738 0.150125 2.271819 0.101129 -1.293192 -0.975683 0.711260 -0.034712 -0.357371 -0.154125 1.055623 0.500699 -2.064232 -1.017366 0.234212 -0.167991 -1.811226 -1.656760 0.312949 -1.047446 0.450695 -1.066466 1.036989 0.207370 1.534930 -2.352651 -0.961801 -0.801582 1.815490 0.611566 -0.127882 -2.028316 0.492403 0.312426 -0.809646 -0.319831 -0.590843 0.167286 0.905508 -2.278280
-477.769440 2.380717 0.215269 0.515266 -0.801108 0.484508 0.355676 -1.102393 0.384240 1.054526 0.433677 -0.920077 1.431243 0.149945 2.171193 -0.341583 0.030630 -0.674056 1.209982 -1.302309 0.493926 0.475932 -1.904309 -1.350051 -0.151011 -0.984457 0.359088 0.162032 -0.316792 0.156926 0.244181 0.152521 -0.134403 -1.773191 0.852718 -0.383893 -1.221727 2.783358 -0.442481 -0.842897 -0.747293 2.109680 -0.866198 0.611082 0.073880 0.480558 -0.165216 -2.340944 -1.655832 1.657888 -1.436598 1.207885 -0.736810 -1.441759 -0.668607 -1.423655 1.524896 -1.054835 0.807700 -0.703448 -0.246691 -0.355603 0.328022 -0.871805 0.469075 -1.302634 1.240182 1.242213 -1.272979 0.851615 0.678562 -0.241342 0.566589 -0.201403 2.060422 -0.405664 1.231389 -0.150536 -1.241298 -0.148028 1.227962 -1.326024 1.863334 0.233702 0.859236 2.497992 -1.237003 -1.247002 1.641553 0.314263 -2.265765 -1.723588 0.337780 0.457809 -0.387306 0.219548 1.115023 -0.744152 0.339583 -1.317308
-479.489118 -0.833508 -2.165735 0.842688 0.492768 -1.380659 0.724943 0.649981 -0.936818 0.185541 0.655111 -0.933811 1.807865 0.623076 0.196802 1.199753 0.020317 -0.456724 0.958422 -0.116740 0.492032 1.602749 0.116442 0.494853 0.668169 -0.065656 0.097473 -0.388004 -0.147063 1.737652 -0.378744 0.184041 1.090577 0.227039 -0.147105 -0.058729 1.664604 1.288418 -0.211180 0.488080 0.983248 1.262968 -0.191955 -0.119889 1.197701 1.996679 -0.602261 0.699094 0.777170 0.803188 -0.105707 -0.792203 -2.474241 -0.029500 -0.974885 1.353854 -0.939270 0.095409 -0.875952 -0.932442 -0.536393 -0.640023 -1.561750 2.375027 -0.083187 0.696034 1.167995 0.119167 -0.338901 0.918718 -0.609917 0.604981 0.781323 0.062486 0.088332 -0.293734 0.410893 -1.148531 0.249252 -1.211718 -0.622821 -0.121347 1.226407 -0.110459 -0.133640 0.293232 -0.326387 -1.042675 0.896290 -0.020912 0.725836 2.249443 -0.557947 -1.212854 0.408841 0.176531 -0.435572 -0.416142 0.950084 0.412103
-478.348974 0.797515 -0.161082 -0.371568 -0.501828 -2.020453 0.896263 -1.653560 0.232515 -1.108001 -0.222059 -0.800962 2.077804 -1.072996 -0.019796 0.644758 2.087463 -0.416077 1.519604 0.239538 0.558430 -0.921863 -0.265682 -0.180694 0.412119 -0.636938 0.381402 1.274548 0.375273 -0.951760 0.436265 -0.663231 0.133051 -0.396332 -0.972993 1.819676 1.027476 -0.134608 -0.231100 1.709284 1.690767 0.673305 0.349169 -0.929152 0.579176 0.809027 2.105689 -0.507252 -0.929224 1.895364 -1.658753 -1.470260 0.116143 -0.691848 0.597562 0.414930 1.246802 0.520364 -0.794904 -1.798509 -0.039464 -0.213432 0.330226 0.925741 0.167756 -1.217539 -0.297463 -0.834238 -1.511633 -0.050117 0.589588 1.041358 1.219345 -1.203987 0.306158 -1.398727 1.056013 0.880977 -0.643208 -0.266706 0.366815 1.247496 1.131066 -1.883853 2.478980 -0.851780 0.018803 -1.632390 -1.500303 0.161416 -0.944679 -0.713365 -0.331371 0.539922 1.290089 1.011964 0.813248 -0.392270 1.803622 1.168337
-477.008502 0.303225 1.370179 -1.121959 -0.921855 -0.231002 -1.362254 -0.101195 -0.858828 0.196958 -0.051901 -1.480486 0.593103 0.712175 0.070274 -0.759551 0.327115 2.145998 1.285422 -1.893286 -1.773914 -0.799196 -0.117820 0.690064 1.764600 -0.348395 1.245367 0.305243 0.346576 0.695049 -0.079059 -1.019592 0.427101 0.429448 1.668372 -0.832026 1.031848 0.413506 1.324114 0.223953 0.221910 -0.514906 -0.658824 -0.849211 -1.510476 -0.443560 0.397891 -1.623283 -1.554961 0.052324 -1.129791 1.292422 -1.071395 0.296174 0.210838 0.785204 0.728036 -0.846422 -0.186452 0.473590 1.533028 0.033540 -0.114349 1.892673 1.449220 -1.272166 0.428861 -0.783090 0.068282 0.915105 -0.206668 -1.662620 -0.602729 0.227362 1.012280 -0.931906 1.099496 1.326500 0.056398 -1.047378 0.520480 0.151720 -0.214418 0.485822 2.437684 -0.039790 1.024981 -0.935306 -0.718482 0.537897 -2.306177 -1.092467 0.681157 1.364328 -0.312393 1.767198 -0.277856 -0.042159 0.112624 0.252162
